Video ID,Comment,processed
r8pJt4dK_s4,I will rather kill myself than watch this.,"['kill', 'watch']"
r8pJt4dK_s4,👎👎👎👎👎👎👎,
r8pJt4dK_s4,Hahaha,
r8pJt4dK_s4,god is dead,
r8pJt4dK_s4,"GOD IS DEAD. 
WE KILLED HIM.","['god', 'dead', 'kill']"
r8pJt4dK_s4,kill me,
r8pJt4dK_s4,The Lego Movie but every Lego is a emoji,"['lego', 'movie', 'lego', 'emoji']"
r8pJt4dK_s4,what song is that,['song']
r8pJt4dK_s4,have a good look everyone this is the downfall of humanity,"['good', 'look', 'downfall', 'humanity']"
r8pJt4dK_s4,I'm killing myself tonight.,"['kill', 'tonight']"
r8pJt4dK_s4,this is the most stupid thing i've ever seen,"['stupid', 'thing']"
r8pJt4dK_s4,Well... at least it kept a lot of artists employed for a couple years.,"['...', 'lot', 'artist', 'employ', 'couple', 'year']"
r8pJt4dK_s4,all our gods have abandoned us,"['god', 'abandon']"
r8pJt4dK_s4,"Classic cliche ""I'm different I'm going to do something about it, oh this girl likes me all of a sudden cliche OH LOOK! EVERYONE'S FAVORITE GAME! CANDY CRUSH!""","['classic', 'cliche', 'different', 'oh', 'girl', 'like', 'sudden', 'cliche', 'oh', 'look', 'favorite', 'game', 'candy', 'crush']"
r8pJt4dK_s4,I THOUGHT THIS WAS CANCELLED!,"['think', 'cancelled']"
r8pJt4dK_s4,I'm going to watch it for jacks films,"['watch', 'jack', 'film']"
r8pJt4dK_s4,Meh,
r8pJt4dK_s4,Wreck it Ralph meets inside out.,"['wreck', 'ralph', 'meet', 'inside']"
r8pJt4dK_s4,"Calm down people. It seems like most people are hating on this movie just because it's trendy to. I personally am going to watch this movie with friends, popcorn and an ICEE and enjoy the hell out of it. I like the cast, the concept and the message it sends, and I'm sure there are many other people outside the realm of YouTube that do to.","['calm', 'people', 'like', 'people', 'hate', 'movie', 'trendy', 'personally', 'watch', 'movie', 'friend', 'popcorn', 'icee', 'enjoy', 'hell', 'like', 'cast', 'concept', 'message', 'send', 'sure', 'people', 'outside', 'realm', 'youtube']"
r8pJt4dK_s4,"Nice try, but 80s music in your trailer won't fool anyone to think this isn't terrible","['nice', 'try', '80', 'music', 'trailer', 'fool', 'think', 'terrible']"
r8pJt4dK_s4,fidget spinner movie for 2018,"['fidget', 'spinner', 'movie', '2018']"
r8pJt4dK_s4,I'm going to krill my self.,"['krill', 'self']"
r8pJt4dK_s4,killer yourself,['killer']
r8pJt4dK_s4,Kto od wodogrzmota/grzmotowsky'ego? xd,
r8pJt4dK_s4,"I don't like the concept of this movie, but I like the message it's giving out","['like', 'concept', 'movie', 'like', 'message']"
r8pJt4dK_s4,Who voiced the high five?,"['voice', 'high']"
r8pJt4dK_s4,the Twitch emote movie Jebaited,"['twitch', 'emote', 'movie', 'jebaited']"
r8pJt4dK_s4,When come out it will be the end of the world omg wow,"['come', 'end', 'world', 'omg', 'wow']"
r8pJt4dK_s4,Watch this movie be a cinematic masterpiece when it comes out,"['watch', 'movie', 'cinematic', 'masterpiece', 'come']"
r8pJt4dK_s4,let's see if this can get more dislikes than the infinite warfare trailer,"['let', 'dislike', 'infinite', 'warfare', 'trailer']"
r8pJt4dK_s4,"Autismo: la película, apto para todo autista por que Sony quiere mucho dinero",
r8pJt4dK_s4,Well I'm gonna go kill myself,['kill']
r8pJt4dK_s4,🅱he 🅱moji 🅱ovie,
r8pJt4dK_s4,IM EXCITED,"['im', 'excited']"
r8pJt4dK_s4,if this gets a 100 likes I will watch the movie (please don't like this 😢),"['100', 'like', 'watch', 'movie', 'like', '😢']"
r8pJt4dK_s4,All money goes to emoji cancer patients so I guess that's something,"['money', 'emoji', 'cancer', 'patient', 'guess']"
r8pJt4dK_s4,C A N ' T  W A I T,
r8pJt4dK_s4,I thought we were past this,"['think', 'past']"
r8pJt4dK_s4,G O D   I S   D E A D   A N D   W E   H A V E   K I L L E D   H I M,
r8pJt4dK_s4,everyday we stray further from god. ,"['everyday', 'stray', 'god']"
r8pJt4dK_s4,Everyday we stray further from god 🐔,"['everyday', 'stray', 'god', '🐔']"
r8pJt4dK_s4,"Mmm let's see.

-World of one-dimensional thinking? check.
-Protagonist who's soo embarassingly outcasted from the others, but it turns out he's way wiser and superior? check.
-badass tomboyish female as a side-kick? check.
-a land for the outcasts? check.
-obscure villain with blocky robot army? check.
-story about finding yourself and how everyone is different and special? check.
-WALLS. check.

If I didn't know better, I'd say this is supposed to be something like The LEGO movie was. Except.

Ya know.   

The lego movie was good...","['mmm', 'let', '-world', 'dimensional', 'thinking', 'check', '-protagonist', 'soo', 'embarassingly', 'outcaste', 'turn', 'way', 'wise', 'superior', 'check', '-badass', 'tomboyish', 'female', 'kick', 'check', '-a', 'land', 'outcast', 'check', '-obscure', 'villain', 'blocky', 'robot', 'army', 'check', '-story', 'find', 'different', 'special', 'check', '-walls', 'check', 'know', 'better', 'suppose', 'like', 'lego', 'movie', 'ya', 'know', 'lego', 'movie', 'good', '...']"
r8pJt4dK_s4,delete this,
r8pJt4dK_s4,it looks like an inside out + wreck it ralph. gross. what's next? snapchat filters?,"['look', 'like', 'inside', 'wreck', 'ralph', 'gross', 'snapchat', 'filter']"
r8pJt4dK_s4,"And there goes another animation studio trying to do what Pixar did so well, but failing horribly.","['animation', 'studio', 'try', 'pixar', 'fail', 'horribly']"
r8pJt4dK_s4,ew,
r8pJt4dK_s4,"Well, my worst dream in my life - be at the premiere of this cartoon (ﾉД`)","['bad', 'dream', 'life', 'premiere', 'cartoon', 'ﾉд']"
r8pJt4dK_s4,"If anyone decides to see this, they will decide to make another film, that's not good, so please jump from your chromosomes to your IQ","['decide', 'decide', 'film', 'good', 'jump', 'chromosome', 'iq']"
r8pJt4dK_s4,Im born in the wrong generation :(,"['bear', 'wrong', 'generation', ':(']"
r8pJt4dK_s4,I can't drink my bleach it died watching this,"['drink', 'bleach', 'die', 'watch']"
r8pJt4dK_s4,😐🔫 just why?,
r8pJt4dK_s4,This movie will give us so many memes I can feel it,"['movie', 'meme', 'feel']"
r8pJt4dK_s4,give it a try,['try']
r8pJt4dK_s4,if you go to the cinemas to watch this then you deserve to be castrated,"['cinema', 'watch', 'deserve', 'castrate']"
r8pJt4dK_s4,Ok I just realized that Cristina aguilera is playing a just dance app emoji called Akiko Glitter,"['ok', 'realize', 'cristina', 'aguilera', 'play', 'dance', 'app', 'emoji', 'akiko', 'glitter']"
r8pJt4dK_s4,I had lost hope. I was going to end it all. But then I saw this. It saved me.,"['lose', 'hope', 'end', 'save']"
r8pJt4dK_s4,They've done it. They weaponized cancer.,"['weaponize', 'cancer']"
r8pJt4dK_s4,"Man, I'm glad I'm gonna die one day","['man', 'glad', 'die', 'day']"
r8pJt4dK_s4,"this movie shall be DELETE ,DELETE ,DELETE","['movie', 'shall', 'delete', 'delete', 'delete']"
r8pJt4dK_s4,Wreck It Ralph 2 Sure looks great!,"['wreck', 'ralph', '2', 'sure', 'look', 'great']"
r8pJt4dK_s4,"Just... How? The concept is too stupid




But I gotta admit that the poops were funny","['...', 'concept', 'stupid', 'admit', 'poop', 'funny']"
r8pJt4dK_s4,theres more dislikes than likes,"['s', 'dislikes', 'like']"
r8pJt4dK_s4,"As she stared into the abyss that was the emoji movie trailer, donko knew that there was no love.
 No joy. 
No Passion.
Mankind had created this reality around themselves to cope with the empty oblivion that surrounded them. 
God does not exist, he is a placebo created by man to cope with their broken, mutilated morality. 
If a loving, caring benevolent God existed, why would he allow his creation to do this? 
The world is a cruel place.
Run. 
Save yourselves while you can.","['stare', 'abyss', 'emoji', 'movie', 'trailer', 'donko', 'know', 'love', 'joy', 'passion', 'mankind', 'create', 'reality', 'cope', 'oblivion', 'surround', 'god', 'exist', 'placebo', 'create', 'man', 'cope', 'break', 'mutilated', 'morality', 'loving', 'care', 'benevolent', 'god', 'exist', 'allow', 'creation', 'world', 'cruel', 'place', 'run', 'save']"
r8pJt4dK_s4,"As soon as I heard TJ Miller's voice I thought ""ooofff course.""","['soon', 'hear', 'tj', 'miller', 'voice', 'think', 'ooofff', 'course']"
r8pJt4dK_s4,hhhhhhhhhhhhhhghgghhhh.................................... millenialssssssssssssssfjsieofjasoeif,
r8pJt4dK_s4,There's no hope for the human race anymore...,"['hope', 'human', 'race', 'anymore', '...']"
r8pJt4dK_s4,"I knew the world was gonna end at one point but I never expected it to be THIS bad.
P.S: The moment I saw the candy crush part I instantly wanted to die.","['know', 'world', 'end', 'point', 'expect', 'bad', 'p.s', 'moment', 'candy', 'crush', 'instantly', 'want', 'die']"
r8pJt4dK_s4,if this gets any awards I will stab myself in the fucking face.,"['award', 'stab', 'fucking', 'face']"
r8pJt4dK_s4,"y el "" :v ""
(ya se que el pacman no es un emoji :v)",
r8pJt4dK_s4,no...just no,
r8pJt4dK_s4,I like it.,
r8pJt4dK_s4,Ugh can't believe what passes for movies nowadays,"['ugh', 'believe', 'pass', 'movie', 'nowadays']"
r8pJt4dK_s4,🖕,
r8pJt4dK_s4,Why is sombra from overwatch here? 1:15,"['sombra', 'overwatch', '1:15']"
r8pJt4dK_s4,I can't believe money has been invested in this ....  thing,"['believe', 'money', 'invest', '....', 'thing']"
r8pJt4dK_s4,trash,
r8pJt4dK_s4,"in my country its title is ""inside out but much much shitter""","['country', 'title', 'inside', 'shitter']"
r8pJt4dK_s4,Best movie ever made,"['good', 'movie']"
r8pJt4dK_s4,"I thought the movie was cancelled, man cancer always finds a way to rise up","['think', 'movie', 'cancel', 'man', 'cancer', 'find', 'way', 'rise']"
r8pJt4dK_s4,"Great, another cliche movie that will be forgotten in the trashcan.
After all, it's for the money.","['great', 'cliche', 'movie', 'forget', 'trashcan', 'money']"
r8pJt4dK_s4,I guess the world is ending,"['guess', 'world', 'end']"
r8pJt4dK_s4,💩💩,
r8pJt4dK_s4,;(,
r8pJt4dK_s4,🖕😀🖕,
r8pJt4dK_s4,"At anytime now, God sending the flood our way... 🌊","['anytime', 'god', 'send', 'flood', 'way', '...', '🌊']"
r8pJt4dK_s4,"tbh this looks better then i though

but the concept is stupid that is true","['tbh', 'look', 'better', 'concept', 'stupid', 'true']"
r8pJt4dK_s4,STINGY THE POOP,"['stingy', 'poop']"
r8pJt4dK_s4,😑,
r8pJt4dK_s4,this looks like a bad version of inside out,"['look', 'like', 'bad', 'version', 'inside']"
r8pJt4dK_s4,Emoji's are fucking stupid,"['emoji', 'fuck', 'stupid']"
r8pJt4dK_s4,< minecraft porn,
r8pJt4dK_s4,"So far, Sony Pictures films have won 19 Razzie Awards in this decade.  This will get them at least 4 more.","['far', 'sony', 'pictures', 'film', 'win', '19', 'razzie', 'awards', 'decade', '4']"
r8pJt4dK_s4,"Can someone explain what exactly is everyone's deal in the dislikes and comments? The concept is ridiculous off the top of the head but, if you think about it, there is soooo much to be done and this production looks promising. Also, it's gonna be a movie that makes fun of itself to be fun and I'm all for that. Just don't get what the hate's for when the creators literally know how farfetched the idea is which is what will make it so interesting and entertaining to see it done professionally.","['explain', 'exactly', 'deal', 'dislike', 'comment', 'concept', 'ridiculous', 'head', 'think', 'soooo', 'production', 'look', 'promising', 'movie', 'fun', 'fun', 'hate', 'creator', 'literally', 'know', 'farfetche', 'idea', 'interesting', 'entertaining', 'professionally']"
r8pJt4dK_s4,meh.,
r8pJt4dK_s4,What's so bad about it,['bad']
r8pJt4dK_s4,....w why is this bad? Everyone just acts like they never use emojis,"['....', 'w', 'bad', 'act', 'like', 'use', 'emojis']"
r8pJt4dK_s4,Quen é pt?,
r8pJt4dK_s4,:-( see what I did there,[':-(']
r8pJt4dK_s4,"oh god this is an abomination. all those involved should honestly be ashamed.

I hope this makes no money","['oh', 'god', 'abomination', 'involve', 'honestly', 'ashamed', 'hope', 'money']"
r8pJt4dK_s4,If Stanley Kubrick wasn't already dead this would have killed him,"['stanley', 'kubrick', 'dead', 'kill']"
r8pJt4dK_s4,"......Wtf are they seriously trying to make a romance between two emojis this makes me lose all hope in humanity. What's even worse is over 3,000 people actually liked this video. wtf.....","['......', 'wtf', 'seriously', 'try', 'romance', 'emojis', 'lose', 'hope', 'humanity', 'bad', '3,000', 'people', 'actually', 'like', 'video', 'wtf', '.....']"
r8pJt4dK_s4,"I interviewed the director and, when asked 'why?' he said, and I quote:
""Haha, money.""","['interview', 'director', 'ask', 'quote', 'haha', 'money']"
r8pJt4dK_s4,*NOT. ENOUGH. DISLIKES!!!* 👎,"['dislikes', '👎']"
r8pJt4dK_s4,*kill me*,
r8pJt4dK_s4,"People are complaining that they replaced the Popeye Movie with this. I'm actually grateful for that. If Sony did make a Popeye movie, they'd just screw that up too.","['people', 'complain', 'replace', 'popeye', 'movie', 'actually', 'grateful', 'sony', 'popeye', 'movie', 'screw']"
r8pJt4dK_s4,Anyone else from jacksfilms?,['jacksfilm']
r8pJt4dK_s4,D E L E T E,
r8pJt4dK_s4,Genndy Tartakovsky's passion project was axed to bring you this.,"['genndy', 'tartakovsky', 'passion', 'project', 'axe', 'bring']"
r8pJt4dK_s4,who disliked once the trailer started. I did.,"['dislike', 'trailer', 'start']"
r8pJt4dK_s4,No.,
r8pJt4dK_s4,Good bye cruel world,"['good', 'bye', 'cruel', 'world']"
r8pJt4dK_s4,this is retarded,['retard']
r8pJt4dK_s4,"Which is worse? The trailer or the hate comments? :,)
I think the hate comments and people are gonna attacking me just because I have a different opinion....","['bad', 'trailer', 'hate', 'comment', 'think', 'hate', 'comment', 'people', 'attack', 'different', 'opinion', '....']"
r8pJt4dK_s4,"People saying its a ripoff of Inside Out, Toy Story, Wreck it Ralph...
Come on guys, its clearly *FOOD FIGHT*","['people', 'ripoff', 'inside', 'toy', 'story', 'wreck', 'ralph', '...', 'come', 'guy', 'clearly', 'food', 'fight']"
r8pJt4dK_s4,.....I'm not sure about the eggplant emoji belonging in the loser lounge...,"['.....', 'sure', 'eggplant', 'emoji', 'belong', 'loser', 'lounge', '...']"
r8pJt4dK_s4,G o d   i s   d e a d,
r8pJt4dK_s4,😒♥👩🏻‍🎤 🖐️    🐘💨😂   💣 🍤🕸    🍬   🌭🍿    🍕🍜🍥💼 🃏♠♣♥♦📈,
r8pJt4dK_s4,should be called the cliche movie,"['cliche', 'movie']"
r8pJt4dK_s4,They replaced popoye with this crap...😞,"['replace', 'popoye', 'crap', '...', '😞']"
r8pJt4dK_s4,*this will save the cinema*,"['save', 'cinema']"
r8pJt4dK_s4,Copy of inside out,"['copy', 'inside']"
r8pJt4dK_s4,7/28 is the next major negative event in the history of humanity.,"['7/28', 'major', 'negative', 'event', 'history', 'humanity']"
r8pJt4dK_s4,worst film of 2017,
r8pJt4dK_s4,GOD HAS ABANDONED US. THE END IS NEAR MY PEOPLE.,"['god', 'abandoned', 'end', 'near', 'people']"
r8pJt4dK_s4,"Living proof that Hollywood is full of cash whores who are desperate to make movies on ""trendy"" things to make a profit.","['live', 'proof', 'hollywood', 'cash', 'whore', 'desperate', 'movie', 'trendy', 'thing', 'profit']"
r8pJt4dK_s4,How's this one unused? It's one of the most used emoji's ever. 🍆,"['unused', 'use', 'emoji', '🍆']"
r8pJt4dK_s4,each day we stray further from gods light,"['day', 'stray', 'god', 'light']"
r8pJt4dK_s4,God left,
r8pJt4dK_s4,This belongs in the 🚮🚮,"['belong', '🚮', '🚮']"
r8pJt4dK_s4,y tho,
r8pJt4dK_s4,I'm confused why all of you hate this movie,"['confused', 'hate', 'movie']"
r8pJt4dK_s4,I keep screaming but god won't answer,"['scream', 'god', 'answer']"
r8pJt4dK_s4,why do you keep deleting my comments lol?!,"['delete', 'comment', 'lol']"
r8pJt4dK_s4,i wish i was dead and not here,"['wish', 'dead']"
r8pJt4dK_s4,Oh don't you pretend the eggplant emoji never gets used!,"['oh', 'pretend', 'eggplant', 'emoji', 'use']"
r8pJt4dK_s4,please do not see this movie if you care about the future of cinema at all.,"['movie', 'care', 'future', 'cinema']"
r8pJt4dK_s4,me me big boy.,
r8pJt4dK_s4,"Sony Pictures= no creativity, all out of ideas","['sony', 'pictures=', 'creativity', 'idea']"
r8pJt4dK_s4,"Poop Daddy is my new favorite
poop culture character💩","['poop', 'daddy', 'new', 'favorite', 'poop', 'culture', 'character', '💩']"
r8pJt4dK_s4,This is going to be the worst movie EVER and I have the privilege to exist when it come out.,"['bad', 'movie', 'privilege', 'exist', 'come']"
r8pJt4dK_s4,"Whats next ""The Fidget Spinner Movie""?.... that could be a good 'flick'.","['s', 'fidget', 'spinner', 'movie', '....', 'good', 'flick']"
r8pJt4dK_s4,This proves there is no god,"['prove', 'god']"
r8pJt4dK_s4,"Don't mind me, I'm just looking at the like and dislike bar!","['mind', 'look', 'like', 'dislike', 'bar']"
r8pJt4dK_s4,🐘💨😂,
r8pJt4dK_s4,This movie is better than The Angry Birds Movie !,"['movie', 'angry', 'birds', 'movie']"
r8pJt4dK_s4,This movie is going to be literally the greatest thing ever created and if you disagree you must be a filthy emojiphobe. It's so sad that Sony keeps making brilliant diverse movies like Ghostbusters with an all female cast and now an Emilio movie with an all emoji cast. But our bigoted society keeps rejecting them. Welcome to Trumps America.,"['movie', 'literally', 'great', 'thing', 'create', 'disagree', 'filthy', 'emojiphobe', 'sad', 'sony', 'brilliant', 'diverse', 'movie', 'like', 'ghostbuster', 'female', 'cast', 'emilio', 'movie', 'emoji', 'cast', 'bigoted', 'society', 'reject', 'welcome', 'trumps', 'america']"
r8pJt4dK_s4,"Wait.. so that's basically a rip-off of *The LEGO Movie*, *Inside Out*, *Wreck-It Ralph* and *Toy Story*?!","['wait', '..', 'basically', 'rip', 'lego', 'movie', 'inside', 'wreck', 'ralph', 'toy', 'story']"
r8pJt4dK_s4,"...







That's all that needs to be said","['...', 'need']"
