Video ID,Comment,processed
RSUq4VfWfjE,"ari, lana, and miley stans dont know what to do here bc we came for the soundtrack","['ari', 'lana', 'miley', 'stans', 'know', 'bc', 'come', 'soundtrack']"
RSUq4VfWfjE,I recall long time ago this movie,"['recall', 'long', 'time', 'ago', 'movie']"
RSUq4VfWfjE,"*Noah, please voice a character on the new NETFLIX SHE-RA cartoon.*","['noah', 'voice', 'character', 'new', 'netflix', 'ra', 'cartoon']"
RSUq4VfWfjE,They are not hot 😔,"['hot', '😔']"
RSUq4VfWfjE,me listening to “don’t call me angel” in the background w/o knowing anything about this film,"['listen', 'angel', 'background', 'know', 'film']"
RSUq4VfWfjE,Here by ariana ?,['ariana']
RSUq4VfWfjE,Ariana brought us here!!!!,"['ariana', 'bring']"
RSUq4VfWfjE,No more Rebots sony,"['rebot', 'sony']"
RSUq4VfWfjE,"I’m going to stick with the original charlie angles,i don’t know how to feel about this reboot.","['stick', 'original', 'charlie', 'angle', 'know', 'feel', 'reboot']"
RSUq4VfWfjE,Dripping in s@*t.....,"['drip', 's@*t', '.....']"
RSUq4VfWfjE,Thought looking at thumbnail this was a tv reboot... They could have done so much better. Looks a pass.,"['think', 'look', 'thumbnail', 'tv', 'reboot', '...', 'look', 'pass']"
RSUq4VfWfjE,Yeah. I don't think so. My money is safe.,"['yeah', 'think', 'money', 'safe']"
RSUq4VfWfjE,"One flop, coming right up!","['flop', 'come', 'right']"
RSUq4VfWfjE,"Elizabeth Banks is an ego maniac, her name popped up enough times to make it look like the opening credits to The Room.","['elizabeth', 'banks', 'ego', 'maniac', 'pop', 'time', 'look', 'like', 'opening', 'credit', 'room']"
RSUq4VfWfjE,Omg fucking cringe first oceans 8 then this bs ughh,"['omg', 'fucking', 'cringe', 'ocean', '8', 'bs', 'ughh']"
RSUq4VfWfjE,Why couldn’t we have Charlie’s Angels 👼 3?,"['charlie', 'angels', '👼', '3']"
RSUq4VfWfjE,Why is this giving me a Totally Spies vibe?,"['totally', 'spies', 'vibe']"
RSUq4VfWfjE,This movie is gonna flop so hard.,"['movie', 'flop', 'hard']"
RSUq4VfWfjE,🤣no words,"['🤣', 'word']"
RSUq4VfWfjE,Still a better love story than...... You know the rest,"['love', 'story', '......', 'know', 'rest']"
RSUq4VfWfjE,2:04 Noah eating a sandwich 😂,"['2:04', 'noah', 'eat', 'sandwich', '😂']"
RSUq4VfWfjE,"Another woman heavy movie, I’ll pass","['woman', 'heavy', 'movie', 'pass']"
RSUq4VfWfjE,Meh. Just more unoriginal garbage.....,"['meh', 'unoriginal', 'garbage', '.....']"
RSUq4VfWfjE,Coolest movie of 2003.,"['cool', 'movie', '2003']"
RSUq4VfWfjE,Spoiler Alert: Charlie is also a woman...Girl Power!!! 😝,"['spoiler', 'alert', 'charlie', 'woman', '...', 'girl', 'power', '😝']"
RSUq4VfWfjE,The only part I'm expected about is the soundtrack,"['expect', 'soundtrack']"
RSUq4VfWfjE,Um miss the one with Drew Barrymore,"['um', 'miss', 'drew', 'barrymore']"
RSUq4VfWfjE,Looks bad.,"['look', 'bad']"
RSUq4VfWfjE,LANA DEL REYYY,
RSUq4VfWfjE,Kristen !!!!!!!!!!!!!!!!!!!!!!!!!!,
RSUq4VfWfjE,Oh dear lord I can’t wait,
RSUq4VfWfjE,"In the future if people (or aliens) look at the movies that are made now they're going to think, ""Wow. Men were really awful and women hated them so much"".","['future', 'people', 'alien', 'look', 'movie', 'think', 'wow', 'man', 'awful', 'woman', 'hate']"
RSUq4VfWfjE,Leagues better than the Batwoman trailer,"['league', 'batwoman', 'trailer']"
RSUq4VfWfjE,Bella returns,"['bella', 'return']"
RSUq4VfWfjE,"This has my full support because I hate new, exciting ideas","['support', 'hate', 'new', 'exciting', 'idea']"
RSUq4VfWfjE,These girls don't come close to the strength and class of the OG 70s angles.,"['girl', 'come', 'close', 'strength', 'class', 'og', '70', 'angle']"
RSUq4VfWfjE,I've got some high expectations for this movie. First note: no one can replace the original Charlie's angels,"['high', 'expectation', 'movie', 'note', 'replace', 'original', 'charlie', 'angel']"
RSUq4VfWfjE,Nice one..im really expecting this project..you guys can support my channel,"['nice', '..', 'im', 'expect', 'project', '..', 'guy', 'support', 'channel']"
RSUq4VfWfjE,Prefiro 3 espiãs demais,
RSUq4VfWfjE,"Looks okey but it doesn’t really seem to stand out among other similar movies.. Can’t wait for that Lana, Ariana, Miley song tho","['look', 'okey', 'stand', 'similar', 'movie', '..', 'wait', 'lana', 'ariana', 'miley', 'song', 'tho']"
RSUq4VfWfjE,"Powerful and brave whamen. 
Soo stronk !","['powerful', 'brave', 'whaman', 'soo', 'stronk']"
RSUq4VfWfjE,"of course this has to be filled with black, arab, latin and short haired woman.
2019 in a nutshell!","['course', 'fill', 'black', 'arab', 'latin', 'short', 'haired', 'woman', '2019', 'nutshell']"
RSUq4VfWfjE,Kristen stewart punching a guy while Janelle Monae plays on the background is the triumph of the gay agenda,"['kristen', 'stewart', 'punch', 'guy', 'janelle', 'monae', 'play', 'background', 'triumph', 'gay', 'agenda']"
RSUq4VfWfjE,Not feeling the tall one,"['feel', 'tall']"
RSUq4VfWfjE,"Nice. Belle is here
Time to get hard","['nice', 'belle', 'time', 'hard']"
RSUq4VfWfjE,"ah I can not stand that chinless wonder..Noah

Why people think he is attractive is beyond me :/ even uglier when he smiles","['ah', 'stand', 'chinless', 'wonder', '..', 'noah', 'people', 'think', 'attractive', ':/', 'uglier', 'smile']"
RSUq4VfWfjE,Flat-chested Feminist Charlies Angels.  Yikes. :/,"['flat', 'cheste', 'feminist', 'charlies', 'angels', 'yikes', ':/']"
RSUq4VfWfjE,😖😣😖😫😖,
RSUq4VfWfjE,Please no.....,['.....']
RSUq4VfWfjE,"""Just because you can make a Charlie's Angels reboot, doesn't mean you should.""","['charlie', 'angels', 'reboot', 'mean']"
RSUq4VfWfjE,lolz! Why the black gurl have to be light skin ? She's almost white. Also this is a typical affirmative action Hollywood movie casting.,"['lolz', 'black', 'gurl', 'light', 'skin', 'white', 'typical', 'affirmative', 'action', 'hollywood', 'movie', 'casting']"
RSUq4VfWfjE,Feminism can be happy now!,"['feminism', 'happy']"
RSUq4VfWfjE,Kristen is top billing!,"['kristen', 'billing']"
RSUq4VfWfjE,The song listen like art 💕,"['song', 'listen', 'like', 'art', '💕']"
RSUq4VfWfjE,those explosions look horrid haha,"['explosion', 'look', 'horrid', 'haha']"
RSUq4VfWfjE,"I'm still gonna watch this movie no matter what, but I do have one thing to say. It definetly did not feel like the old Charlie's Angels at the beginning, but it definetly started feeling like it towards the end. I'm here for the girl power and the comedy.","['watch', 'movie', 'matter', 'thing', 'definetly', 'feel', 'like', 'old', 'charlie', 'angels', 'beginning', 'definetly', 'start', 'feel', 'like', 'end', 'girl', 'power', 'comedy']"
RSUq4VfWfjE,"Sorry Angels, but Professor X was the best part 😆😆😆","['sorry', 'angels', 'professor', 'x', 'good', '😆', '😆', '😆']"
RSUq4VfWfjE,haha love they showed some costumes from the other movies,"['haha', 'love', 'costume', 'movie']"
RSUq4VfWfjE,"Ha! Hell's yeah look's crazy fun; and a new crew, oh yeah.
Grew up watching t.v. series love all the movie's so far.","['ha', 'hell', 'yeah', 'look', 'crazy', 'fun', 'new', 'crew', 'oh', 'yeah', 'grow', 'watch', 't.v', 'series', 'love', 'movie', 'far']"
RSUq4VfWfjE,LOL THIS IS GOING TO BOMB SO BAD LIKE MIB LOL 🤣,"['lol', 'bomb', 'bad', 'like', 'mib', 'lol', '🤣']"
RSUq4VfWfjE,What's this ? Another portrayal of frail stupid little men groveling at the feet of women. Oh my.,"['portrayal', 'frail', 'stupid', 'little', 'man', 'grovel', 'foot', 'woman', 'oh']"
RSUq4VfWfjE,The only thing that’s exciting about this trailer is the soundtrack,"['thing', '’', 'exciting', 'trailer', 'soundtrack']"
RSUq4VfWfjE,OMG WIG,
RSUq4VfWfjE,AWFUL,
RSUq4VfWfjE,"What is even going on in this trailer lol. Also, sweet TERMINATOR font","['trailer', 'lol', 'sweet', 'terminator', 'font']"
RSUq4VfWfjE,Yo this looks bad,"['yo', 'look', 'bad']"
RSUq4VfWfjE,"This doesn't look as bad as female Ghostbusters but it does look really mediocre. However, one bright spot is Ella Balinska (had to google it); she's the only one that seems fit for a Charlie's Angels movie.","['look', 'bad', 'female', 'ghostbuster', 'look', 'mediocre', 'bright', 'spot', 'ella', 'balinska', 'google', 'fit', 'charlie', 'angels', 'movie']"
RSUq4VfWfjE,Looks awful and plz stop with the remakes Hollywood,"['look', 'awful', 'plz', 'stop', 'remake', 'hollywood']"
RSUq4VfWfjE,Nahhh I am going to wait until it’s on Netflix. 😂😂,"['nahhh', 'wait', '’', 'netflix', '😂', '😂']"
RSUq4VfWfjE,Check out the Charlie's Angels trailer - proceed to singing don't call me angels?! WHUT?!,"['check', 'charlie', 'angels', 'trailer', 'proceed', 'singing', 'angel', 'whut']"
RSUq4VfWfjE,SKIP!,
RSUq4VfWfjE,"A new definition of mediocre, nothing new and nothing original.","['new', 'definition', 'mediocre', 'new', 'original']"
RSUq4VfWfjE,"If Bosley is a girl there is nothing more feir than the angels be boys, it will be sooo much fun 😂😂😂👌🏾","['bosley', 'girl', 'feir', 'angel', 'boy', 'sooo', 'fun', '😂', '😂', '😂', '👌', '🏾']"
RSUq4VfWfjE,Charlie's Angels protect Princess Jasmine With Professor X.,"['charlie', 'angels', 'protect', 'princess', 'jasmine', 'professor', 'x.']"
RSUq4VfWfjE,Haran una cameo nose pero siento que las originales haran un cameo,
RSUq4VfWfjE,Looks amazing! Can’t wait!,"['look', 'amazing', 'wait']"
RSUq4VfWfjE,Quem é do Brasil,
RSUq4VfWfjE,"why if an asian dude plays the villian isn't a problem, but if a black does its wrong?","['asian', 'dude', 'play', 'villian', 'problem', 'black', 'wrong']"
RSUq4VfWfjE,"There are a lot of close takes (I mean, camera distance), it seems too close and often for my film taste. Don't like that aspect.","['lot', 'close', 'mean', 'camera', 'distance', 'close', 'film', 'taste', 'like', 'aspect']"
RSUq4VfWfjE,Ahhhhh young Bellaaa 🧛🏿‍♂️ 😂,
RSUq4VfWfjE,Sigh.....,
RSUq4VfWfjE,"Yes, the dull, vacant acting of Kristen Stewart will definitely make this a hit.👎🏿","['yes', 'dull', 'vacant', 'acting', 'kristen', 'stewart', 'definitely', 'hit.', '👎', '🏿']"
RSUq4VfWfjE,"Movie looks fun, the song is rough","['movie', 'look', 'fun', 'song', 'rough']"
RSUq4VfWfjE,"I could barely make it 40 seconds through this trailer without cringing a few times. Of course the bad guy in the beginning was stealing humanitarian aid money. Of course the girl is a ""lead programmer"". And of course they had to make the background music some nauseating pop song instead of a real soundtrack.","['barely', '40', 'second', 'trailer', 'cringe', 'time', 'course', 'bad', 'guy', 'beginning', 'steal', 'humanitarian', 'aid', 'money', 'course', 'girl', 'lead', 'programmer', 'course', 'background', 'music', 'nauseate', 'pop', 'song', 'instead', 'real', 'soundtrack']"
RSUq4VfWfjE,Liked the trailer after a few watches but that first part with Kristen Stewart saying “who steals humanitarian aid money” is so cringy,"['like', 'trailer', 'watch', 'kristen', 'stewart', 'steal', 'humanitarian', 'aid', 'money', 'cringy']"
RSUq4VfWfjE,Kristen Stewart 🔥 She s amazing 😍 Woaavv,
RSUq4VfWfjE,Why sell to us bad remakes why,"['sell', 'bad', 'remake']"
RSUq4VfWfjE,Oh yeah! Finally the all-girl power action packed movie that women never asked for and men never wanted to watch in the first place. Guaranteed flop.,"['oh', 'yeah', 'finally', 'girl', 'power', 'action', 'pack', 'movie', 'woman', 'ask', 'man', 'want', 'watch', 'place', 'guarantee', 'flop']"
RSUq4VfWfjE,This looks bad 😐😐,"['look', 'bad', '😐', '😐']"
RSUq4VfWfjE,"IDFC WITH YOU ALL COMENT, IM GONNA WATCH THIS MOVIE","['idfc', 'coment', 'im', 'gonna', 'watch', 'movie']"
RSUq4VfWfjE,Pile of crap.,
RSUq4VfWfjE,Wow cool 👍 I'm so going to watch this movie in theaters,"['wow', 'cool', '👍', 'watch', 'movie', 'theater']"
RSUq4VfWfjE,RESPECK THA WHAMEN DUDE BROS,
RSUq4VfWfjE,"00:02 Oh cool, thanks for the introduction telling me I'm going to see the Charlies Angels trailer right after I CLICKED ON THE CHARLIES ANGELS TRAILER.","['00:02', 'oh', 'cool', 'thank', 'introduction', 'tell', 'charlies', 'angels', 'trailer', 'right', 'clicked', 'charlies', 'angels', 'trailer']"
RSUq4VfWfjE,Yea no thanks. Tired of these remakes give me something new that i haven't seen,"['yea', 'thank', 'tired', 'remake', 'new']"
RSUq4VfWfjE,But why Noah Centineo? That's going to ruin the whole movie for me. But oh well I'm still gonna watch it,"['noah', 'centineo', 'ruin', 'movie', 'oh', 'watch']"
RSUq4VfWfjE,Okay Charlie’s Angel fans this not a reboot this is a sequel……a independent sequel,"['okay', 'charlie', 'angel', 'fan', 'reboot', 'sequel', '…', '…', 'independent', 'sequel']"
RSUq4VfWfjE,No redhead??? We need love too :'(,"['redhead', 'need', 'love', "":'(""]"
RSUq4VfWfjE,I don’t like it,['like']
RSUq4VfWfjE,"I’m sorry but this will never top Cameron, Drew & Lucy...and the ICONI Destiny’s Child single Independent Women!","['sorry', 'cameron', 'drew', 'lucy', '...', 'iconi', 'destiny', 'child', 'single', 'independent', 'women']"
RSUq4VfWfjE,Oh look another one dimensional character because Kristen Stewart can't act.,"['oh', 'look', 'dimensional', 'character', 'kristen', 'stewart', 'act']"
RSUq4VfWfjE,"WTF ,yesssssssss❤❤❤❤❤",
RSUq4VfWfjE,Lana Del Rey 💕,
RSUq4VfWfjE,"""were gonna need some wigs"" shows wigs "",toys"" shows horses "",clothes"" shows clothes.... now idk how you play with horses but that's no toy.","['need', 'wig', 'wig', 'toy', 'horse', 'clothe', 'clothe', '....', 'idk', 'play', 'horse', 'toy']"
RSUq4VfWfjE,Damn Kristen go off,
RSUq4VfWfjE,Cade os br?,
RSUq4VfWfjE,Wheres  Ariana Grande?,
RSUq4VfWfjE,GhostBusters 2019?!?!?!?!?!!?!?,
RSUq4VfWfjE,Only watching because MO is in it,"['watch', 'mo']"
RSUq4VfWfjE,"No one asked for a remake

This will bomb like Humans in Black International","['ask', 'remake', 'bomb', 'like', 'human', 'black', 'international']"
RSUq4VfWfjE,"They replaced the Asian girl with a ""light skin"" black girl
-but whyyyyyyyyyyy?","['replace', 'asian', 'girl', 'light', 'skin', 'black', 'girl', '-but', 'whyyyyyyyyyyy']"
RSUq4VfWfjE,Fimenist,
RSUq4VfWfjE,Oh no! another lesbian-gay propaganda,"['oh', 'lesbian', 'gay', 'propaganda']"
RSUq4VfWfjE,"I guess everyone knows Patrick Stewart, so he didn't need a name credit. 


Oh,..wait,...he's a man. Can't have that.","['guess', 'know', 'patrick', 'stewart', 'need', 'credit', 'oh,', '..', 'wait,', '...', 'man']"
RSUq4VfWfjE,This looks really entertaining. I'll watch.,"['look', 'entertaining', 'watch']"
RSUq4VfWfjE,This looks fun,"['look', 'fun']"
RSUq4VfWfjE,Of Power Ranger to Princess to Angel 🎉🎊🎉🎊,"['power', 'ranger', 'princess', 'angel', '🎉', '🎊', '🎉', '🎊']"
RSUq4VfWfjE,"In a world of ""feminism"", gender role reversal, and movie reboots....
Comes another movie reboot... with more ""feminism"".... but no gender role reversal!


Your parents may have watched the TV show....
You loved the first movie, with an actual story...
You tolerated the second movie... with the guy from the first Transformers....
You don't remember the TV reboot, with the other guy from the second Transformers...



Now get ready, for the millennial PC reboot, with more fashion, more cars, more ""feminism""....
and, most importantly....MORE BOSLEYS!


Seriously, there are like four Bosleys! Do Bosleys never hold a tele-conference meetings? How does Charlie refer to one Bosley without confusing the other?
Also, none of them are Bill Murray, for some reason...
Did the Ghostbusters reboot convince him to not participate in reboots anymore? Awww...


Meet the angels, a team of three women... 
Their powers involve... seduction, acrobatics, assassination, super-stealth, wigs.... 
And most importantly... FLAWLESS MAKEUP!


Starring....

Negasonic Blonde Airhead
Michonne Kim Possible
Jasmine Salander


Also, starring:


Director Bosley
Professor Bosley
Finnick O'Bosley
Solomon Bosley
Token hot nerd cameo
Big Speaker
And most importantly... A MALE ANTAGONIST! 

CAPTAIN AMERICA'S SECRET DAUGHTERS!","['world', 'feminism', 'gender', 'role', 'reversal', 'movie', 'reboot', '....', 'come', 'movie', 'reboot', '...', 'feminism', '....', 'gender', 'role', 'reversal', 'parent', 'watch', 'tv', '....', 'love', 'movie', 'actual', 'story', '...', 'tolerate', 'second', 'movie', '...', 'guy', 'transformers', '....', 'remember', 'tv', 'reboot', 'guy', 'second', 'transformers', '...', 'ready', 'millennial', 'pc', 'reboot', 'fashion', 'car', 'feminism', '....', 'importantly', '....', 'bosleys', 'seriously', 'like', 'bosley', 'bosley', 'hold', 'tele', 'conference', 'meeting', 'charlie', 'refer', 'bosley', 'confuse', 'bill', 'murray', 'reason', '...', 'ghostbusters', 'reboot', 'convince', 'participate', 'reboot', 'anymore', 'awww', '...', 'meet', 'angel', 'team', 'woman', '...', 'power', 'involve', '...', 'seduction', 'acrobatic', 'assassination', 'super', 'stealth', 'wig', '....', 'importantly', '...', 'flawless', 'makeup', 'starring', '....', 'negasonic', 'blonde', 'airhead', 'michonne', 'kim', 'possible', 'jasmine', 'salander', 'star', 'director', 'bosley', 'professor', 'bosley', 'finnick', ""o'bosley"", 'solomon', 'bosley', 'token', 'hot', 'nerd', 'cameo', 'big', 'speaker', 'importantly', '...', 'male', 'antagonist', 'captain', 'america', 'secret', 'daughter']"
